ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,9.0,446538,8.95,66.16,62.77,-8.59,8.92,30.76,33.48,42.0,22959.94,-0.46,-2.0,-1.35,-1.49,0.61,0,-4.11,-7891,0.3,delayed_streaming_900,2,turttle_email,08-02-2024-11-31
NASDAQ:AFRM,AFRM,24.24,2499764,24.24,39.97,25.52,-7.66,24.48,33.2,27.71,65.37,89961.19,-0.83,-1.21,-2.55,-3.32,1.26,0,-3.62,-147915,0.47,delayed_streaming_900,2,turttle_email,08-02-2024-11-31
AMEX:BOIL,BOIL,8.8,5606691,8.91,5.81,8.73,-0.17,9.02,13.38,35.4,8.31,323714.64,-1.75,-1.72,-0.52,-0.73,0.93,0,-3.3,-442220,0.41,delayed_streaming_900,2,turttle_email,08-02-2024-11-31
NASDAQ:ASML,ASML,804.06,1623217,803.73,35.88,21.09,-9.26,808.96,1140.2,35.57,72.01,1045031.0,-32.83,-44.31,-83.24,-95.66,2.75,0,-2.44,-88579,0.91,delayed_streaming_900,2,turttle_email,08-02-2024-11-31
AMEX:EWJ,EWJ,63.94,4929677,64.1,9.35,6.45,-5.18,64.59,73.3,35.15,39.43,1174249.9,0.1,-0.44,-3.67,-4.13,3.15,0,-1.81,-451833,0.94,delayed_streaming_900,2,turttle_email,08-02-2024-11-31
NASDAQ:MSFT,MSFT,406.9,9824576,406.74,61.86,56.9,-1.81,408.07,473.02,38.06,62.41,4461753.24,-4.15,-8.13,-10.68,-16.69,1.1,0,-1.35,-450768,0.39,delayed_streaming_900,2,turttle_email,08-02-2024-11-31
AMEX:FXY,FXY,63.06,333001,62.99,88.47,82.58,2.11,62.91,62.37,76.51,63.84,18918.3,0.51,0.92,1.42,1.52,3.75,0,0.75,-33678,1.54,delayed_streaming_900,2,turttle_email,08-02-2024-11-31
NASDAQ:AMD,AMD,135.76,35971274,135.06,79.33,66.12,3.01,134.86,193.49,32.25,78.82,21532472.0,-5.35,-7.92,0.89,-1.19,1.45,0,1.69,-2501505,0.59,delayed_streaming_900,2,turttle_email,08-02-2024-11-31
AMEX:KOLD,KOLD,78.96,273196,78.07,94.95,94.6,0.29,76.7,80.93,62.49,90.88,7896.0,5.54,6.17,4.07,5.82,0.65,0,3.72,-8746,0.32,delayed_streaming_900,2,turttle_email,08-02-2024-11-31
AMEX:DRIP,DRIP,11.18,1392960,11.07,95.74,94.58,10.05,10.9,10.58,64.25,96.41,291358.28,0.07,0.18,1.1,1.18,1.92,0,7.09,-233212,0.68,delayed_streaming_900,2,turttle_email,08-02-2024-11-31
