ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,2.71,186830649,2.874124877712373,8.938548387096793,6.769749103942651,-17.36189747513389,3.0084321114456265,2.563965614082336,49.86502759217921,11.56983942454751,3428427.7388000004,-0.11122583680976529,-0.07939690961770873,0.050200000000000244,1.2803000000000002,396.97856696271907,0,11.522633744855957,-1289165,161.95521823309664,delayed_streaming_900,2
NYSE:SE,SE,74.85,16236416,74.4416190648006,84.87364457148084,62.04648911876387,0.8282270554171559,73.49673932467489,72.364428622201,75.18097597469232,87.09054764530003,64531051.96,-1.9468256507872332,-0.9236698898791644,0.48920000000001096,8.325000000000003,3.536558608844069,0,6.170212765957439,1156891,3.321097514832976,delayed_streaming_900,2
NASDAQ:LCID,LCID,3.07,28739564,3.049942172498785,80.55555555555561,84.06984126984142,1.322314049586778,3.030895613353567,3.7930974423227766,46.153893349495675,68.33712203420173,2246617.415,0.0233961112210576,-0.037350557682032104,0.04499999999999993,0.14509999999999978,0.9090773036558156,0,5.49828178694157,603303,0.8699997316097898,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,116.14,306341616,115.81640332897798,79.09462479416571,70.75590057241381,0.7458156274390768,114.4791053286968,125.76406240345273,54.51199789732074,60.48443623851241,738784857.55,-3.903320272531996,-3.5448385700771468,1.6085000000000065,6.839799999999997,0.7139636417355895,0,3.2906438989683413,6406384,0.7047092536358717,delayed_streaming_900,2
NASDAQ:MARA,MARA,15.49,41417319,15.500133529116718,48.01801801801822,45.602745602745664,-2.6408971125604572,15.394300895138734,25.789266311367584,49.4537264887845,71.63246025337338,10725643.08,-0.9265405032695259,-1.424395380824663,0.27500000000000036,-0.004999999999999005,0.9616210661083153,1,3.1978680879413752,999315,1.1890804343685955,delayed_streaming_900,2
NYSE:DELL,DELL,99.94,14783231,100.0903933230032,36.3851095993952,40.96749811035528,0.010007004903423301,99.91665994624604,134.30267837468193,50.070202450171784,18.46387367350802,46177177.06,-10.01437630054221,-10.57470247335992,-1.355000000000004,4.484999999999999,1.1973519421036682,0,2.924819773429458,564536,1.208027956188535,delayed_streaming_900,2
NYSE:HD,HD,350.07,6329370,350.71013050333335,39.32367149758405,42.49178743961304,-0.07275217186630589,347.8722042799448,372.4447834079831,50.828890896969526,34.7096372554428,56036497.5,1.2396860182198939,-0.6404882185972838,4.25,5.75,2.370211385480657,0,2.3985725568198406,209107,1.8802114780066883,delayed_streaming_900,2
NASDAQ:DJT,DJT,23.98,6194381,24.022509276393365,25.71428571428557,28.80952380952367,-0.41528239202656925,23.885426216292014,37.37380607720077,43.29631207536665,33.34091918554354,3577672.12,-2.279074141014818,-2.6047720529637033,0.6336000000000013,-0.6499999999999986,1.7308551360104159,0,-0.12494793835902182,186532,1.6934802777727351,delayed_streaming_900,2
NYSE:ONON,ONON,41.27,18655927,41.52696775161821,12.802974448519237,10.989909419015532,-3.3044293414577073,41.34323054430211,41.958278570181896,53.29032522051168,18.787755274695286,29369899.5,0.014654354436583014,0.17064251442293,0.01999999999999602,1.25,3.816105074669946,0,-0.6260534553334891,778506,3.694550605649441,delayed_streaming_900,2
NYSE:TME,TME,11.12,41433915,11.135139503357466,16.084656084655,16.155202821868002,-0.1347103726987029,11.128198658476602,15.658497327246893,42.4994806335372,39.71199099172639,20216304.56,-0.3461691337508223,-0.5471464722790902,0.1949999999999985,-1.995000000000001,6.170674596561204,0,-2.1126760563380302,3172995,5.617872311577377,delayed_streaming_900,2
NASDAQ:RILY,RILY,7.22,5191150,7.208822320929351,49.93010752688181,52.23835125448039,-1.2362637362637343,7.348290071413955,23.166564987865893,28.878037160920623,25.21232086746174,798830.5700000001,-0.8851933571753869,-1.8028902122530734,-0.15249999999999986,-0.8799999999999999,2.461097053246854,0,-2.4324324324324405,39591,2.400581080138709,delayed_streaming_900,2
